0,0.669468752543132,0,0
0.0333333333333333,0.669468752543132,0,-0.12022347378893
0.0666666666666667,0.669468752543132,0,-0.218049897967709
0.1,0.669468752543132,-0.003,-0.266952080748331
0.133333333333333,0.187466049194336,-0.009,-0.269903525075242
0.166666666666667,0.187466049194336,-0.015,0.574712074856488
0.2,0.187466049194336,-0.012,1.18516173537839
0.233333333333333,0.187486139933268,0.009,1.49368645546814
0.266666666666667,0.187486139933268,0.039,1.60930198473226
0.3,0.187486139933268,0.0735,1.5933517774567
0.333333333333333,0.187486139933268,0.105,1.53477068866195
0.366666666666667,0.187823867797852,0.1455,1.32545724713602
0.4,0.187823867797852,0.195,0.974973982714278
0.433333333333333,0.187962404886882,0.2475,0.552655577932206
0.466666666666667,0.187962404886882,0.2895,0.200593175932772
0.5,0.187962404886882,0.315,-0.0147060119653908
0.533333333333333,0.187962404886882,0.327,-0.117976738302509
0.566666666666667,0.187962404886882,0.3285,-0.134767617553679
0.6,0.187550417582194,0.3285,-0.151324275967143
0.633333333333333,0.187550417582194,0.324,-0.133775712421785
0.666666666666667,0.187550417582194,0.315,-0.0803194418229697
0.7,0.184181276957194,0.3015,0.0112782926777993
0.733333333333333,0.184181276957194,0.291,0.0737079552314551
0.766666666666667,0.185485076904297,0.2865,0.0715939998134418
0.8,0.186335182189941,0.2865,0.0191191152105047
0.833333333333333,0.186335182189941,0.2865,-0.0363260981439073
0.866666666666667,0.186335182189941,0.2865,-0.0920919461139841
0.9,0.186335182189941,0.2865,-0.147489613706038
0.933333333333333,0.186335182189941,0.2865,-0.201970282671441
0.966666666666667,0.186335182189941,0.2835,-0.2251028760311
1,0.186335182189941,0.2745,-0.18655503752305
1.03333333333333,0.186335182189941,0.2685,-0.176076894709818
1.06666666666667,0.186335182189941,0.261,-0.148487216136959
1.1,0.188008181254069,0.2535,-0.11866162625743
1.13333333333333,0.188008181254069,0.2475,-0.104417900613562
1.16666666666667,0.188008181254069,0.243,-0.102282144943855
1.2,0.188008181254069,0.2385,-0.0973299346127954
1.23333333333333,0.188008181254069,0.2355,-0.104649876439998
1.26666666666667,0.188008181254069,0.2325,-0.10934014879152
1.3,0.188008181254069,0.231,-0.126505631371075
1.33333333333333,0.188008181254069,0.228,-0.126255536515672
1.36666666666667,0.21387627919515,0.2265,-0.138701466272886
1.4,0.259153429667155,0.2235,-0.178723477342396
1.43333333333333,0.259153429667155,0.219,-0.27168305861805
1.46666666666667,0.259153429667155,0.213,-0.326029076573244
1.5,0.264317385355631,0.204,-0.330240381993485
