17.5666666666667,0.645622984568278
17.6,0.647916666666667
17.6333333333333,0.649922211964925
17.6666666666667,0.652083333333333
17.7,0.656421566009522
17.7333333333333,0.656421566009522
17.7666666666667,0.658532079060872
17.8,0.663104311625163
17.8333333333333,0.66545778910319
17.8666666666667,0.667588138580322
17.9,0.667588138580322
17.9333333333333,0.670071156819661
17.9666666666667,0.672514216105143
18,0.675023682912191
18.0333333333333,0.67734375
18.0666666666667,0.680137316385905
18.1,0.682623926798503
18.1333333333333,0.682623926798503
18.1666666666667,0.684895833333333
18.2,0.692708333333333
18.2333333333333,0.69513193766276
18.2666666666667,0.69513193766276
18.3,0.69765625
18.3333333333333,0.69765625
18.3666666666667,0.7
18.4,0.701925404866536
18.4333333333333,0.704564666748047
18.4666666666667,0.706510416666667
18.5,0.708333333333333
18.5333333333333,0.710387961069743
18.5666666666667,0.712239583333333
18.6,0.713541666666667
18.6333333333333,0.71640625
18.6666666666667,0.717310333251953
18.7,0.717310333251953
18.7333333333333,0.717310333251953
18.7666666666667,0.720833333333333
18.8,0.721111965179443
18.8333333333333,0.721206474304199
18.8666666666667,0.72109375
18.9,0.720052083333333
18.9333333333333,0.719046433766683
18.9666666666667,0.719046433766683
19,0.719046433766683
19.0333333333333,0.717447916666667
19.0666666666667,0.71640625
19.1,0.715104166666667
19.1333333333333,0.7140625
19.1666666666667,0.7125
19.2,0.7125
19.2333333333333,0.7109375
19.2666666666667,0.709635416666667
19.3,0.709635416666667
19.3333333333333,0.708087666829427
19.3666666666667,0.70625
19.4,0.704119332631429
19.4333333333333,0.701822916666667
19.4666666666667,0.701822916666667
19.5,0.69778372446696
19.5333333333333,0.695722007751465
19.5666666666667,0.69325787226359
19.6,0.690764204661051
19.6333333333333,0.686197916666667
19.6666666666667,0.684114583333333
19.7,0.684114583333333
19.7333333333333,0.679407056172689
19.7666666666667,0.676743857065837
19.8,0.674739583333333
19.8333333333333,0.672144317626953
19.8666666666667,0.67034018834432
19.9,0.667927360534668
19.9333333333333,0.666020806630452
19.9666666666667,0.663977940877279
20,0.661992295583089
20.0333333333333,0.65981190999349
20.0666666666667,0.657967885335286
20.1,0.656161975860596
20.1333333333333,0.654314708709717
20.1666666666667,0.652676391601563
20.2,0.650733629862467
20.2333333333333,0.649181493123372
20.2666666666667,0.649181493123372
20.3,0.647360197703044
20.3333333333333,0.645572916666667
20.3666666666667,0.643339761098226
20.4,0.641908582051595
20.4333333333333,0.640025552113851
20.4666666666667,0.638128566741943
20.5,0.636197916666667
20.5333333333333,0.634375
20.5666666666667,0.632552083333333
20.6,0.630769220987956
