0,0.190364583333333,0,1.77230017006803
0.0333333333333333,0.190364583333333,0.0315,1.4552614775235
0.0666666666666667,0.190364583333333,0.072,1.18075798906061
0.1,0.189635149637858,0.099,0.946990424549698
0.133333333333333,0.189635149637858,0.1185,0.742657581824369
0.166666666666667,0.189635149637858,0.141,0.567607602280149
0.2,0.189520581563314,0.171,0.41880761374978
0.233333333333333,0.189520581563314,0.201,0.292034599424947
0.266666666666667,0.189520581563314,0.222,0.185087865903127
0.3,0.189192708333333,0.2295,0.0968980196977148
0.333333333333333,0.189192708333333,0.2295,0.0221646269209397
0.366666666666667,0.18811772664388,0.2295,-0.0347151945387315
0.4,0.18811772664388,0.228,-0.0856161903014278
0.433333333333333,0.18811772664388,0.2235,-0.126484514203445
0.466666666666667,0.18811772664388,0.2175,-0.1586949115541
0.5,0.187363751729329,0.2115,-0.180198763491928
0.533333333333333,0.188541666666667,0.2085,-0.204269598339993
0.566666666666667,0.188541666666667,0.2055,-0.216820364795662
0.6,0.188541666666667,0.201,-0.224817085643378
0.633333333333333,0.188541666666667,0.1935,-0.228978414467393
0.666666666666667,0.189433288574219,0.1845,-0.233790642158004
0.7,0.189433288574219,0.1725,-0.231397136332862
0.733333333333333,0.189433288574219,0.162,-0.226915912868473
0.766666666666667,0.189433288574219,0.1485,-0.220750997363123
0.8,0.189433288574219,0.138,-0.213251858957677
0.833333333333333,0.189433288574219,0.126,-0.204719740266388
0.866666666666667,0.189433288574219,0.1155,-0.195413313864808
0.9,0.189433288574219,0.1035,-0.185553733013497
0.933333333333333,0.189433288574219,0.093,-0.175329137765666
0.966666666666667,0.200856272379557,0.084,-0.214320560804553
1,0.200856272379557,0.0735,-0.194977091882076
1.03333333333333,0.200856272379557,0.063,-0.176859089414224
1.06666666666667,0.200856272379557,0.054,-0.159920453919217
1.1,0.200856272379557,0.045,-0.144112979504348
1.13333333333333,0.2231964747111,0.036,-0.226042655020338
1.16666666666667,0.241847101847331,0.027,-0.275750244780753
1.2,0.241847101847331,0.015,-0.233631033713845
1.23333333333333,0.241847101847331,0.003,-0.196428282627265
1.26666666666667,0.241847101847331,-0.0075,-0.163625306785817
1.3,0.241847101847331,-0.0165,-0.134756455677254
1.33333333333333,0.241847101847331,-0.024,-0.109402276984856
1.36666666666667,0.241847101847331,-0.0315,-0.0871851253104943
1.4,0.241847101847331,-0.039,-0.0677651756668018
1.43333333333333,0.241847101847331,-0.045,-0.050836805287234
1.46666666666667,0.241847101847331,-0.048,-0.0361253105257351
1.5,0.241847101847331,-0.051,-0.0233839285599397
1.53333333333333,0.241847101847331,-0.051,-0.0123911362974191
1.56666666666667,0.241847101847331,-0.051,-0.00294820133557501
1.6,0.257783762613932,-0.051,-0.0638274127262393
1.63333333333333,0.285598436991374,-0.051,-0.164975075273973
1.66666666666667,0.285598436991374,-0.0555,-0.126978476349902
1.7,0.285598436991374,-0.06,-0.094273542025267
1.73333333333333,0.285598436991374,-0.063,-0.0662374766439928
1.76666666666667,0.285598436991374,-0.066,-0.0423142853671567
1.8,0.285598436991374,-0.069,-0.0220080257760456
1.83333333333333,0.285598436991374,-0.0705,-0.00487671300706544
1.86666666666667,0.2890625,-0.072,-0.00551419174586212
1.9,0.310127067565918,-0.072,-0.0820511448013137
1.93333333333333,0.312807591756185,-0.0735,-0.0652260192294496
1.96666666666667,0.312807591756185,-0.075,-0.0390782709917447
2,0.312807591756185,-0.075,-0.0170212411630993
2.03333333333333,0.312807591756185,-0.075,0.0014551122973625
2.06666666666667,0.312807591756185,-0.075,0.0168041337693896
2.1,0.315625,-0.0765,0.0172387381512435
2.13333333333333,0.315625,-0.0765,0.0296756575068677
2.16666666666667,0.325052070617676,-0.0765,-0.00101809638643383
2.2,0.325052070617676,-0.0765,0.0143404347376155
2.23333333333333,0.325052070617676,-0.0765,0.0269673245075282
2.26666666666667,0.325052070617676,-0.0765,0.0372217732431714
2.3,0.325052070617676,-0.0765,0.0454218292241442
2.33333333333333,0.325052070617676,-0.0765,0.0518487350299768
2.36666666666667,0.325052070617676,-0.0765,0.0567508391363911
2.4,0.325052070617676,-0.0765,0.0603471145808322
2.43333333333333,0.325052070617676,-0.0765,0.0628303226067308
2.46666666666667,0.327025731404622,-0.0765,0.0558307518353355
2.5,0.327025731404622,-0.0765,0.0581027083082191
2.53333333333333,0.327025731404622,-0.0765,0.0595046822880328
2.56666666666667,0.327025731404622,-0.0765,0.0601741354584779
2.6,0.327025731404622,-0.0765,0.0602313510576947
2.63333333333333,0.327025731404622,-0.0765,0.0597813443155504
2.66666666666667,0.327025731404622,-0.0765,0.0589155750905369
2.7,0.327025731404622,-0.0765,0.0577134822085396
2.73333333333333,0.346678352355957,-0.0765,-0.0287838090063189
2.76666666666667,0.353003819783529,-0.0765,-0.0426187102470887
2.8,0.353377723693848,-0.0765,-0.0280061426839718
2.83333333333333,0.353377723693848,-0.0765,-0.0140596241441386
2.86666666666667,0.353377723693848,-0.0765,-0.0023990155680631
2.9,0.353377723693848,-0.0765,0.00726951775180792
2.93333333333333,0.353377723693848,-0.0765,0.0152064305170836
2.96666666666667,0.353377723693848,-0.0765,0.0216423107393702
3,0.353377723693848,-0.0765,0.0267810421152819
3.03333333333333,0.353701210021973,-0.0765,0.0294030756989762
3.06666666666667,0.353701210021973,-0.0765,0.0327166457884269
3.1,0.351678466796875,-0.0765,0.0439294093576885
3.13333333333333,0.351678466796875,-0.0765,0.0440996377707617
3.16666666666667,0.349136543273926,-0.0765,0.0548632476194583
3.2,0.349136543273926,-0.0765,0.0523304308097853
3.23333333333333,0.349136543273926,-0.0765,0.0497934724220807
3.26666666666667,0.349136543273926,-0.0765,0.0472763895084497
3.3,0.348174222310384,-0.0765,0.0489624576844123
3.33333333333333,0.342720158894857,-0.0765,0.0693930998466587
3.36666666666667,0.342720158894857,-0.0765,0.0621738615406869
3.4,0.342720158894857,-0.0765,0.0556878740264768
3.43333333333333,0.342720158894857,-0.0765,0.0498664507791914
3.46666666666667,0.342720158894857,-0.0765,0.0446470325916274
3.5,0.340020751953125,-0.0765,0.0516517253786904
3.53333333333333,0.340020751953125,-0.0765,0.0453813337638319
3.56666666666667,0.340020751953125,-0.0765,0.0398372607635321
3.6,0.333230527242025,-0.0765,0.0643220560556864
3.63333333333333,0.333230527242025,-0.0765,0.0547559952115497
3.66666666666667,0.333230527242025,-0.0765,0.0464161025164273
3.7,0.333230527242025,-0.0765,0.039164821344091
3.73333333333333,0.333230527242025,-0.0765,0.0328788787074038
3.76666666666667,0.333230527242025,-0.0765,0.0274478762100841
3.8,0.333230527242025,-0.0765,0.0227730149709442
3.83333333333333,0.333230527242025,-0.0765,0.0187659421329247
3.86666666666667,0.329644648234049,-0.0765,0.0308621229896118
3.9,0.329644648234049,-0.0765,0.0251869337049118
3.93333333333333,0.329644648234049,-0.0765,0.0203395556708494
3.96666666666667,0.329644648234049,-0.0765,0.0162205664187906
4,0.329644648234049,-0.0765,0.0127413281859498
4.03333333333333,0.329644648234049,-0.0765,0.00982289063739576
4.06666666666667,0.329644648234049,-0.0765,0.00739500037129819
4.1,0.329644648234049,-0.0765,0.0053952071521173
4.13333333333333,0.291876475016276,-0.0765,0.167173215334789
4.16666666666667,0.291876475016276,-0.0765,0.136638723395579
4.2,0.291876475016276,-0.0765,0.110305847855877
4.23333333333333,0.291876475016276,-0.0765,0.0876791788982653
4.26666666666667,0.291876475016276,-0.0765,0.0683167006940402
4.3,0.28919620513916,-0.0765,0.0634206388137733
4.33333333333333,0.28919620513916,-0.0765,0.0473730831913369
4.36666666666667,0.28919620513916,-0.0765,0.0338107113735707
4.4,0.278385416666667,-0.0765,0.0691966788423
4.43333333333333,0.278385416666667,-0.0765,0.0513420286307002
4.46666666666667,0.278385416666667,-0.0765,0.036265040652493
4.5,0.278385416666667,-0.0765,0.0236181443632034
4.53333333333333,0.278385416666667,-0.0765,0.0130925873567589
4.56666666666667,0.278385416666667,-0.0765,0.00441439801538972
4.6,0.278385416666667,-0.0765,-0.00265925210618854
4.63333333333333,0.278385416666667,-0.0765,-0.0083433243305204
4.66666666666667,0.25039545694987,-0.0765,0.108271555585178
4.7,0.25039545694987,-0.0765,0.0831558513067475
4.73333333333333,0.25039545694987,-0.0765,0.0618303878692024
4.76666666666667,0.25039545694987,-0.0765,0.0438264136158882
4.8,0.25039545694987,-0.0765,0.0287272223445143
4.83333333333333,0.25039545694987,-0.0765,0.0161627586291975
4.86666666666667,0.25039545694987,-0.0765,0.00580475610873689
4.9,0.25039545694987,-0.0765,-0.00263764207377773
4.93333333333333,0.25039545694987,-0.0765,-0.0094218267812816
4.96666666666667,0.25039545694987,-0.0765,-0.0147752721583509
5,0.25039545694987,-0.0765,-0.018898728591285
5.03333333333333,0.25039545694987,-0.0765,-0.0219690937304599
5.06666666666667,0.25039545694987,-0.0765,-0.0241419927345284
5.1,0.25039545694987,-0.0765,-0.0255540959720175
5.13333333333333,0.25039545694987,-0.0765,-0.0263251997596663
5.16666666666667,0.25039545694987,-0.0765,-0.0265600933043917
5.2,0.212120628356934,-0.0765,0.139246984760605
5.23333333333333,0.212120628356934,-0.0765,0.110199044910967
5.26666666666667,0.212120628356934,-0.0765,0.0854214343263665
5.3,0.212120628356934,-0.0765,0.0643913096352133
5.33333333333333,0.212120628356934,-0.0765,0.0466435950080116
5.36666666666667,0.212120628356934,-0.0765,0.0317650107120569
5.4,0.212120628356934,-0.0765,0.0193886906319966
5.43333333333333,0.212120628356934,-0.0765,0.00918933266279783
5.46666666666667,0.205924479166667,-0.0765,0.0276866602308766
5.5,0.205924479166667,-0.0765,0.0162146436142632
5.53333333333333,0.205924479166667,-0.0765,0.00679491566259405
