0,0.453569793701172,0,0
0.0333333333333333,0.453569793701172,0,0.253413908043686
0.0666666666666667,0.453569793701172,0,0.457928609019426
0.1,0.453569793701172,0.0015,0.606190281238695
0.133333333333333,0.187428410847982,0.003,0.719741664315909
0.166666666666667,0.187428410847982,0.006,1.24976297750137
0.2,0.187428410847982,0.0255,1.50156597062675
0.233333333333333,0.187239583333333,0.0615,1.49311967847568
0.266666666666667,0.187239583333333,0.0975,1.40510989167168
0.3,0.187239583333333,0.132,1.26525970433018
0.333333333333333,0.187214787801107,0.168,1.05476009869359
0.366666666666667,0.187214787801107,0.2055,0.783182976163822
0.4,0.187429618835449,0.249,0.41357840236374
0.433333333333333,0.187429618835449,0.282,0.117451488959366
0.466666666666667,0.186590830485026,0.3,-0.0539289070217175
0.5,0.186590830485026,0.3075,-0.139198387163206
0.533333333333333,0.186590830485026,0.3075,-0.165946137972355
0.566666666666667,0.186590830485026,0.306,-0.190644780000481
0.6,0.186590830485026,0.297,-0.150336404029206
0.633333333333333,0.186590830485026,0.285,-0.087549251280345
0.666666666666667,0.186590830485026,0.273,-0.0302260537809745
0.7,0.18560365041097,0.2655,-0.0216624391384118
0.733333333333333,0.18560365041097,0.2595,-0.0287455938820458
0.766666666666667,0.18560365041097,0.2565,-0.0673637828580662
0.8,0.18560365041097,0.255,-0.121531242387322
0.833333333333333,0.18560365041097,0.255,-0.190451863141575
0.866666666666667,0.18560365041097,0.252,-0.228489563494224
0.9,0.18560365041097,0.246,-0.235142936530893
0.933333333333333,0.18560365041097,0.237,-0.210023576790784
0.966666666666667,0.188718096415202,0.2295,-0.197837573797119
1,0.188718096415202,0.2205,-0.173759627881175
1.03333333333333,0.215405527750651,0.21,-0.131209869485009
1.06666666666667,0.215405527750651,0.201,-0.146440437376357
1.1,0.215405527750651,0.192,-0.149440894056207
1.13333333333333,0.215405527750651,0.183,-0.141707709895842
1.16666666666667,0.215405527750651,0.1755,-0.139547829390231
1.2,0.215405527750651,0.168,-0.129103195657513
1.23333333333333,0.215405527750651,0.162,-0.126372060580264
1.26666666666667,0.215405527750651,0.156,-0.117227505027299
1.3,0.215405527750651,0.15,-0.102433537311729
1.33333333333333,0.215405527750651,0.1455,-0.0976590892392543
1.36666666666667,0.215405527750651,0.1395,-0.0734901867846116
1.4,0.246408526102702,0.135,-0.0604405357404308
1.43333333333333,0.246408526102702,0.132,-0.112614899439944
1.46666666666667,0.246408526102702,0.129,-0.151401400972386
1.5,0.246408526102702,0.1245,-0.163766305563824
1.53333333333333,0.246408526102702,0.12,-0.166400202630508
1.56666666666667,0.255577723185221,0.114,-0.145755769314285
1.6,0.255577723185221,0.108,-0.133948748587316
1.63333333333333,0.255577723185221,0.102,-0.11311922443359
1.66666666666667,0.255577723185221,0.0975,-0.0996637493310225
1.7,0.29034169514974,0.093,-0.0797782422446004
1.73333333333333,0.29034169514974,0.087,-0.099648770613531
1.76666666666667,0.29034169514974,0.081,-0.103377566784016
1.8,0.29034169514974,0.0765,-0.108526235705608
1.83333333333333,0.299066162109375,0.0705,-0.0872843220656058
1.86666666666667,0.299066162109375,0.0675,-0.101619861974522
1.9,0.299066162109375,0.0645,-0.105114703480625
1.93333333333333,0.299066162109375,0.06,-0.08458168085134
1.96666666666667,0.299066162109375,0.0555,-0.0565645321568728
2,0.299066162109375,0.051,-0.0223758199176899
2.03333333333333,0.299066162109375,0.048,0.00187035647300264
2.06666666666667,0.321716245015462,0.0465,0.015230150782041
2.1,0.321716245015462,0.0465,-0.0222928592227858
2.13333333333333,0.350177256266276,0.0465,-0.0496092788890337
2.16666666666667,0.354847844441732,0.0465,-0.117722809157019
2.2,0.354847844441732,0.0465,-0.177443777755897
2.23333333333333,0.3593781153361,0.042,-0.176877336636258
2.26666666666667,0.3593781153361,0.0375,-0.171447893863111
2.3,0.3593781153361,0.033,-0.154001463799076
2.33333333333333,0.377437973022461,0.0285,-0.126642749405768
2.36666666666667,0.389068857828776,0.0225,-0.107412987919752
2.4,0.389068857828776,0.018,-0.11066892512405
2.43333333333333,0.389068857828776,0.012,-0.0846208460016405
2.46666666666667,0.389068857828776,0.006,-0.0467625397984244
2.5,0.389068857828776,0.0045,-0.0442115689088159
2.53333333333333,0.389068857828776,0.0015,-0.0187626912729898
2.56666666666667,0.389068857828776,0.0015,-0.0169339168899483
2.6,0.389068857828776,0.0015,-0.0100061986688372
2.63333333333333,0.389068857828776,0.0015,0.00094237687148397
2.66666666666667,0.396309661865234,0.0015,0.015007150194795
2.7,0.396309661865234,0.0015,0.0189005286473151
2.73333333333333,0.396309661865234,0.0015,0.0269412750325326
2.76666666666667,0.396309661865234,0.0015,0.0382285876991053
2.8,0.396309661865234,0.0015,0.0520076967995351
2.83333333333333,0.423512522379557,0.0015,0.0676484610537644
2.86666666666667,0.423512522379557,0.0015,0.0375493588026054
2.9,0.423512522379557,0.0015,0.0174386601328598
2.93333333333333,0.436233838399251,0.0015,0.00553921353693789
2.96666666666667,0.445255215962728,0.0015,-0.0216716487335929
3,0.445255215962728,0.0015,-0.0548179327582076
3.03333333333333,0.445255215962728,0.0015,-0.0770156560570748
3.06666666666667,0.445255215962728,0.0015,-0.0902112738425546
3.1,0.451203791300456,0,-0.0810554414309752
3.13333333333333,0.451203791300456,0,-0.0912398351430267
3.16666666666667,0.451203791300456,-0.0015,-0.0796629636722209
3.2,0.463902219136556,-0.003,-0.0626290706765879
3.23333333333333,0.463902219136556,-0.0045,-0.0632145367748548
3.26666666666667,0.463902219136556,-0.0045,-0.0711286025676649
3.3,0.463902219136556,-0.006,-0.0578110242405698
