0,0.232880465189616,0,0
0.0333333333333333,0.232880465189616,0,0.635341562284093
0.0666666666666667,0.232880465189616,0.0045,1.10308646500502
0.1,0.232880465189616,0.021,1.3474046697147
0.133333333333333,0.185557874043783,0.0495,1.38469967391777
0.166666666666667,0.185557874043783,0.0825,1.3858901160879
0.2,0.185557874043783,0.1155,1.31024771105421
0.233333333333333,0.18546937306722,0.15,1.15545222367592
0.266666666666667,0.18546937306722,0.1905,0.887464421473688
0.3,0.18546937306722,0.2325,0.560300188821616
0.333333333333333,0.18515625,0.267,0.271780794993663
0.366666666666667,0.18515625,0.291,0.0590826338781636
0.4,0.184061368306478,0.3045,-0.0728240606179908
0.433333333333333,0.184061368306478,0.306,-0.102283598692283
0.466666666666667,0.184061368306478,0.306,-0.13254460042488
0.5,0.183124287923177,0.3015,-0.130178732387176
0.533333333333333,0.183124287923177,0.294,-0.105691546166742
0.566666666666667,0.183124287923177,0.2835,-0.058619154744014
0.6,0.183124287923177,0.2745,-0.0319182522597522
0.633333333333333,0.183124287923177,0.2685,-0.0388965838394778
0.666666666666667,0.183124287923177,0.267,-0.0931602795368769
0.7,0.183124287923177,0.267,-0.163568647141436
0.733333333333333,0.183124287923177,0.2655,-0.219195396783646
0.766666666666667,0.182483355204264,0.2625,-0.259295409639562
0.8,0.182483355204264,0.258,-0.282167077630176
0.833333333333333,0.182483355204264,0.249,-0.258669615839867
0.866666666666667,0.182483355204264,0.24,-0.233413109755327
0.9,0.182483355204264,0.228,-0.176102302498083
0.933333333333333,0.182483355204264,0.219,-0.146520793444574
0.966666666666667,0.182483355204264,0.21,-0.114517580747059
1,0.182483355204264,0.1995,-0.0649956175665886
1.03333333333333,0.182483355204264,0.192,-0.0429020971713423
1.06666666666667,0.194100824991862,0.186,-0.0332202212520252
1.1,0.194100824991862,0.183,-0.0710675751561812
1.13333333333333,0.194100824991862,0.1815,-0.117494688230179
1.16666666666667,0.216936429341634,0.18,-0.15816185665821
1.2,0.216936429341634,0.177,-0.218175502935173
1.23333333333333,0.216936429341634,0.171,-0.235912383161027
1.26666666666667,0.216936429341634,0.165,-0.2430298927816
1.3,0.216936429341634,0.156,-0.210962913702456
1.33333333333333,0.216936429341634,0.147,-0.170953596612632
1.36666666666667,0.216936429341634,0.1365,-0.109077163845865
1.4,0.23258056640625,0.129,-0.071264264006828
1.43333333333333,0.23258056640625,0.1215,-0.0553942738773008
1.46666666666667,0.258952776590983,0.1155,-0.0448660350969743
1.5,0.26340586344401,0.1095,-0.0717396286116551
1.53333333333333,0.26340586344401,0.105,-0.105495579905972
1.56666666666667,0.26340586344401,0.102,-0.139366253966839
1.6,0.26340586344401,0.102,-0.190663154547417
1.63333333333333,0.26340586344401,0.0975,-0.186365226657515
1.66666666666667,0.268133417765299,0.093,-0.173165013285603
1.7,0.290806770324707,0.0855,-0.130690085964496
1.73333333333333,0.290806770324707,0.0795,-0.134652833158155
1.76666666666667,0.290806770324707,0.0735,-0.124541257898724
1.8,0.290806770324707,0.0675,-0.102645307679126
1.83333333333333,0.290806770324707,0.06,-0.0559187927923353
1.86666666666667,0.290806770324707,0.0555,-0.0310265011311817
1.9,0.290806770324707,0.0525,-0.0143848598433593
